Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,Strategy,Asset,Weight,Commissions [$]
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,13.150684931506849,27727.373459242717,60658.786824263494,-54.28960104399619,13.877649047998423,-54.289601043997116,15.02879392092347,-54.38780345031024,-3.612372445164329,-1.978693750483855,-1.000000000000017,-55.775699815916525,0.1070857727256531,-54.289601043996186,-54.289601043996186,322 days 00:00:00,322 days 00:00:00,20,15.0,8.91968219999959,-5.945258803967057,-3.8468220867197145,8 days 00:00:00,2 days 00:00:00,0.26497208979019293,-3.7103525632531436,-3.535544353142525,-0.5446508782299527,Scalping,SOL-USD,0.0606587868242635,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,0.0,60658.786824263494,60658.786824263494,0.0,13.877649047998423,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,VolumeSpikeReversal,SOL-USD,0.0606587868242635,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,8.21917808219178,8859.600978440225,17309.6538069238,-48.81699497134706,-26.141488442379902,-48.81699497134642,13.186641043696804,-48.911085481951964,-3.702003778640875,-2.224164409294477,-0.9999999999999868,-46.628779867060544,0.08370659953467056,-48.81699497134706,-48.81699497134706,96 days 00:00:00,96 days 00:00:00,18,16.666666666666664,8.913527880481652,-5.945097991463388,-3.65566709664944,3 days 00:00:00,1 days 00:00:00,0.29060097439052945,-3.5121449807318026,-2.518196831574204,-0.384258328100603,BollingerBandsBreakout,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,11.78082191780822,13999.165851525247,18849.809291714606,-19.125096274741036,-26.141488442379902,-19.125096274740283,18.514301475576417,-19.172244731439015,-1.0329904317464857,-1.1756988433271547,-0.6646351919635518,-17.139577414960982,0.07595278532653027,-28.77532894133763,-15.346290709399025,322 days 00:00:00,163 days 00:00:00,14,28.57142857142857,8.910963730199617,-5.943189990240394,-1.5045374416105983,9 days 00:00:00,3 days 00:00:00,0.6635217951435676,-1.2907290056796241,-0.8314054978275143,-0.17715457234743454,LarryWilliamsPriceAction,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,1.36986301369863,14404.830169142659,17309.6538069238,-16.781523594765503,-16.32117596139159,-16.781523594764646,7.752199184389095,-16.82351107559009,-2.1647436031517677,-1.7995262258748668,-0.999999999999949,-16.67907422834045,0.00627708240309411,-16.781523594765503,-16.781523594765503,204 days 00:00:00,204 days 00:00:00,3,0.0,-5.940193022958207,-5.941775424833429,-5.940726725883971,2 days 00:00:00,1 days 00:00:00,0.0,-5.940726722960562,-28.310831807496232,,MACDBollingerBandsMeanReversion,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,15.068493150684931,7796.373352307259,17309.6538069238,-54.95939179795302,-26.141488442379902,-54.9593917979528,12.162456595554335,-55.057977828239636,-4.518773930756863,-2.3629713308949505,-0.999999999999996,-53.29455481077952,0.06368562336620838,-54.95939179795302,-54.95939179795302,363 days 00:00:00,363 days 00:00:00,34,23.52941176470588,8.911054440850696,-5.943987133949857,-2.3203649690280215,1 days 00:00:00,1 days 00:00:00,0.2828085939316328,-2.2407691367169367,-3.1923710031375547,-0.5833613110230462,MeanReversion,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,9.04109589041096,15486.375804070412,21031.495438908518,-10.533301377316304,-26.141488442379902,-10.533301377316484,18.536092142212055,-10.560654271200276,-0.5682590103945968,-0.6638771003418291,-0.39950640285896777,-9.386285519151818,0.04387722071345314,-26.36578863802318,-6.597747458257319,71 days 00:00:00,14 days 00:00:00,9,33.33333333333333,8.912279395408529,-5.941215740618588,-1.2302335298606804,17 days 00:00:00,3 days 00:00:00,0.7499063507284424,-0.9904318003589497,-0.44520810686389173,-0.1255437735014615,MichaelHarrisPriceAction,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,49.31506849315068,3947.5537131299434,17309.6538069238,-77.19449645173762,-26.141488442379902,-77.19449645173779,12.67609244755544,-77.28691957703415,-6.089770705847495,-1.9682919813548954,-1.0000000000000022,-69.30517340194251,0.30179318469889177,-77.19449645173762,-77.19449645173762,363 days 00:00:00,363 days 00:00:00,69,26.08695652173913,9.112613306120188,-5.945097991463388,-2.122405022434337,8 days 00:00:00,2 days 00:00:00,0.5241976362211135,-1.9363835344286269,-2.855996370736659,-0.2877465583686098,Momentum,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,21.91780821917808,13447.065776165882,21177.706603211333,-22.3146463461499,-26.141488442379902,-22.31464634614869,32.61186920120907,-22.368517272917998,-0.6842492286618576,-0.8190487904321886,-0.611298654077776,-18.489318859664888,0.14633166336020448,-36.503673281946384,-23.12273843512889,263 days 00:00:00,99 days 00:00:00,30,36.666666666666664,8.912229860805532,-5.943189990240394,-0.8386915315247045,9 days 00:00:00,3 days 00:00:00,0.8417047770116267,-0.5954081497750648,-0.5799933253019768,-0.08979306696287331,RSIDivergence,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,7.671232876712329,11833.68515626805,19191.481421069075,-31.635344714204415,-26.141488442379902,-31.63534471420306,16.15729237123498,-31.70673612442384,-1.9579607763070401,-1.7100455702118198,-0.8251507767837905,-30.22182891990283,0.05407174107232662,-38.338865579826376,-18.154472257175666,261 days 00:00:00,91 days 00:00:00,11,18.181818181818183,8.910891089108919,-5.944510882110277,-3.3999157141714753,6 days 00:00:00,2 days 00:00:00,0.33331963381424906,-3.2405237995775265,-1.6882514198434824,-0.33904185642849366,Scalping,LINK-USD,0.0173096538069238,
2024-03-01 00:00:00,2025-02-28 00:00:00,364 days 00:00:00,0.821917808219178,16281.74505209821,17865.629145049028,-5.938355361066968,-26.141488442379902,-5.93835536106554,7.031807147535455,-5.954173913733807,-0.8444991787277395,-0.8822159339886667,-0.6698246108063218,-5.742306246270137,0.0074995391034812465,-8.865537732208828,-8.865537732208828,109 days 00:00:00,109 days 00:00:00,1,0.0,-5.940267623693352,-5.940267623693352,-5.940267623693352,2 days 00:00:00,2 days 00:00:00,0.0,-5.940267623693352,,,VolumeSpikeReversal,LINK-USD,0.0173096538069238,
