Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],CAGR [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Alpha [%],Beta,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,Kelly Criterion,Strategy,Asset,Weight,Commissions [$]
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,31265.292806263904,31265.292806263904,0.0,18.856703895766397,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",PLD,0.0312652928062639,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,31265.292806263904,31265.292806263904,0.0,18.856703895766397,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",PLD,0.0312652928062639,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,31265.292806263904,31265.292806263904,0.0,18.856703895766397,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",PLD,0.0312652928062639,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,28.205128205128204,29938.526601162896,31265.292806263904,-4.243575178784812,18.856703895766397,-24.435848704990427,4.707770834672483,-17.445187461890153,-5.190534875874096,-3.8508596108116397,-5.758316437317809,-5.670789826009529,0.07568738710189685,-4.243575178784809,-4.243575178784809,43 days 00:00:00,43 days 00:00:00,6,16.666666666666664,0.3290033102926415,-1.8248451148120792,-0.6740677209032597,1 days 00:00:00,1 days 00:00:00,0.0755163955943927,-0.6712850539865682,-2.0168499728540645,-2.6441713569627012,"MeanReversion(tp_pct=,sl_pct=)",PLD,0.0312652928062639,90.56834438323976
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,31265.292806263904,31265.292806263904,0.0,18.856703895766397,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",PLD,0.0312652928062639,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,89.74358974358975,33486.65817090128,34337.762360983834,7.104892247138447,18.856703895766397,55.81669708450041,39.85986230099657,35.45296698446621,1.4003233795191734,5.1353293086988865,11.56321796400814,-9.036393137788124,0.8559971813817644,-4.827090283884328,-3.264393689059123,32 days 00:00:00,17 days 00:00:00,3,66.66666666666666,8.536807885674612,-1.9312694077356474,2.381113236084853,24 days 00:00:00,16 days 00:00:00,4.845531576522574,2.475585830073161,0.7923187884836188,0.5271587238745261,"Momentum(tp_pct=,sl_pct=)",PLD,0.0312652928062639,47.86772099494934
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,20.51282051282051,31906.495681149463,31914.431397444707,2.050845577742666,18.856703895766397,14.01680025397134,9.215962400952524,9.390267935796516,1.5209263714577026,3.457164088705902,8.711446478220122,0.45849826638144275,0.08444462617449958,-1.6090095128306614,-0.8169375586739969,17 days 00:00:00,14 days 00:00:00,1,100.0,2.1132053939518336,2.1132053939518336,2.1132053939518336,11 days 00:00:00,11 days 00:00:00,,2.1132053939518336,,,"RSIDivergence(tp_pct=,sl_pct=)",PLD,0.0312652928062639,15.707205070495606
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,31265.292806263904,31265.292806263904,0.0,18.856703895766397,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",PLD,0.0312652928062639,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,31265.292806263904,31265.292806263904,0.0,18.856703895766397,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",PLD,0.0312652928062639,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30504.0508944592,30504.0508944592,0.0,-0.5740143628282058,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",LII,0.0305040508944592,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30504.0508944592,30504.0508944592,0.0,-0.5740143628282058,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",LII,0.0305040508944592,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30504.0508944592,30504.0508944592,0.0,-0.5740143628282058,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",LII,0.0305040508944592,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,15.384615384615385,30468.49365697141,30712.699010822726,-0.11656562471265308,-0.5740143628282058,-0.75079990110688,2.4619699347202357,-0.5143161935379448,-0.30495900478662696,-0.44174012866892814,-0.9442500345054023,-0.11399094657942475,0.0044853897392788675,-0.7951282750020217,-0.7951282750020217,42 days 00:00:00,42 days 00:00:00,3,33.33333333333333,0.7155580882169943,-0.6447435023452464,0.007990692617054762,1 days 00:00:00,1 days 00:00:00,1.0416562346821903,0.009538481333559723,0.027614929875254074,0.015141604481597182,"MeanReversion(tp_pct=,sl_pct=)",LII,0.0305040508944592,45.378160339355475
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30504.0508944592,30504.0508944592,0.0,-0.5740143628282058,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",LII,0.0305040508944592,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,61.53846153846154,28319.861358692597,31580.705895939303,-7.160326159052347,-0.5740143628282058,-38.125820276584165,19.677992486800118,-27.997334495134684,-1.9374852542584688,-1.3842629229080312,-3.6924186462838082,-6.706970886340256,0.789797785683236,-10.325432711958449,-4.285506729932154,36 days 00:00:00,16 days 00:00:00,3,0.0,-1.0628812942758636,-3.7246505654534467,-2.4283466697784584,15 days 00:00:00,11 days 00:00:00,0.0,-2.422290744917506,-3.078591939379149,,"Momentum(tp_pct=,sl_pct=)",LII,0.0305040508944592,43.230185180664066
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,31846.354172901585,34517.141884327364,4.400409909774321,-0.5740143628282058,32.082417587859325,27.425873515218125,20.971600773509792,1.169786536427267,2.1980062403871448,4.146317414652201,4.589468686463279,0.3293624496736529,-7.737569119645038,-7.737569119645038,9 days 00:00:00,9 days 00:00:00,2,100.0,4.7136322740704895,3.2788563368523427,3.993769929470825,20 days 00:00:00,19 days 00:00:00,,3.996244305461416,1.0274989292726542,,"RSIDivergence(tp_pct=,sl_pct=)",LII,0.0305040508944592,16.306070190429686
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30504.0508944592,30504.0508944592,0.0,-0.5740143628282058,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",LII,0.0305040508944592,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30504.0508944592,30504.0508944592,0.0,-0.5740143628282058,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",LII,0.0305040508944592,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,71.7948717948718,29251.823650226823,32325.00161897682,-2.8934496838769745,8.766676488341046,-17.28088837199354,15.380019340567278,-12.17360367962187,-1.1235934096917821,-1.2000274080069409,-1.8176778249821282,-6.87198580769892,0.45382490492412597,-9.507123943795403,-2.898732901760135,10 days 00:00:00,7 days 00:00:00,1,0.0,-2.8660927079504406,-2.8660927079504406,-2.8660927079504406,41 days 00:00:00,41 days 00:00:00,0.0,-2.8660927079504406,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",GS,0.0301234299385569,14.734218017578126
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,48.717948717948715,28593.545469547502,31602.698897281876,-5.078719362734987,8.766676488341046,-28.59412274339588,12.344657503965765,-20.581215644381857,-2.3163155992144713,-2.021221833570868,-3.003008895999791,-8.605597744079777,0.4023050680648756,-9.5218241882284,-4.150861253809612,10 days 00:00:00,8 days 00:00:00,1,0.0,-5.05934413564505,-5.05934413564505,-5.05934413564505,27 days 00:00:00,27 days 00:00:00,0.0,-5.05934413564505,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",GS,0.0301234299385569,14.596322036743164
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30123.4299385569,30123.4299385569,0.0,8.766676488341046,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",GS,0.0301234299385569,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,43.58974358974359,28675.509466358417,31511.393263233414,-4.806625524224241,8.766676488341046,-27.261136204869572,11.201079110480745,-19.56979177018823,-2.4337955241617375,-2.016575483018559,-3.0291663738155643,-7.660452984176386,0.3255312847174752,-8.999550648824616,-2.422244580502489,26 days 00:00:00,11 days 00:00:00,6,66.66666666666666,1.762170129939955,-9.002478298819893,-0.7697743038775573,8 days 00:00:00,4 days 00:00:00,0.5647196348176639,-0.6943340055840963,-0.4290433205519211,-0.5539978426299624,"MeanReversion(tp_pct=,sl_pct=)",GS,0.0301234299385569,91.08905130004884
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30123.4299385569,30123.4299385569,0.0,8.766676488341046,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",GS,0.0301234299385569,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,76.92307692307693,30237.823470737687,31645.100307117693,0.3797493592665821,8.766676488341046,2.479355006975781,19.56841700914154,1.6898309705139392,0.12670186892570465,0.1724304126900786,0.5575266775123457,-3.7534770905837602,0.47147016949321574,-4.447060754184051,-2.2441678929252418,15 days 00:00:00,9 days 00:00:00,3,33.33333333333333,4.663989919834255,-3.4699059024518086,0.17732477294414295,20 days 00:00:00,14 days 00:00:00,1.1765469884680295,0.23328530654043908,0.07596710231388323,0.03926682638973289,"Momentum(tp_pct=,sl_pct=)",GS,0.0301234299385569,44.61226615905762
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30123.4299385569,30123.4299385569,0.0,8.766676488341046,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",GS,0.0301234299385569,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,7.6923076923076925,29771.603347751843,30255.382883884657,-1.1679499695840776,8.766676488341046,-7.310196113289713,3.930353243777345,-5.0613783402601475,-1.8599336140748768,-1.8027110491725518,-4.57176804401141,-1.393318081879122,0.02570736043411268,-1.5989866596284097,-1.5989866596284097,2 days 00:00:00,2 days 00:00:00,1,0.0,-1.1237434507317956,-1.1237434507317956,-1.1237434507317956,2 days 00:00:00,2 days 00:00:00,0.0,-1.1237434507317956,,,"Scalping(tp_pct=,sl_pct=)",GS,0.0301234299385569,14.906729965209962
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30123.4299385569,30123.4299385569,0.0,8.766676488341046,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",GS,0.0301234299385569,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30069.055516285098,30069.055516285098,0.0,5.93593876881189,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30069.055516285098,30069.055516285098,0.0,5.93593876881189,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30069.055516285098,30069.055516285098,0.0,5.93593876881189,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,20.51282051282051,30396.55380276123,31472.555935878907,1.0891538854579699,5.93593876881189,7.250346810893626,12.238022507150074,4.905706783727237,0.5924443108890841,0.8351452858930619,2.1206923159084052,0.6804125038551303,0.06885875975514003,-3.4188584343447848,-1.1561689154396184,28 days 00:00:00,14 days 00:00:00,4,75.0,2.147240819115015,-3.3700306225753596,0.32306037510203556,1 days 00:00:00,1 days 00:00:00,1.4118380199785698,0.3469766847171457,0.2504810130081292,0.20223704605838844,"MeanReversion(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,61.2096603012085
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,7.6923076923076925,28522.372863125,30437.18918415848,-5.143768657191206,5.93593876881189,-28.909722186719122,11.846358496889007,-20.821551637716784,-2.4403889342291265,-1.7910948005941447,-4.595379064785236,-6.082791177064212,0.15819275710974967,-6.291041887764315,-6.291041887764315,2 days 00:00:00,2 days 00:00:00,1,0.0,-5.131400693054378,-5.131400693054378,-5.131400693054378,2 days 00:00:00,2 days 00:00:00,0.0,-5.131400693054378,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,14.545995445251465
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,82.05128205128204,29945.41381462685,33181.92129014793,-0.4111925018439172,5.93593876881189,-2.627283970005101,37.43182933224813,-1.8051597331575908,-0.07018850045198441,-0.10902419627077603,-0.2518816426396251,-4.66111832145254,0.715965239051694,-10.430629014771187,-8.234582363960374,27 days 00:00:00,15 days 00:00:00,2,50.0,2.8340546607288353,-3.0665204364327625,-0.15981402313738347,28 days 00:00:00,24 days 00:00:00,0.924192327909495,-0.11623288785196362,-0.05231842563956356,-0.055206756209090435,"Momentum(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,30.222489316940308
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30069.055516285098,30069.055516285098,0.0,5.93593876881189,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30069.055516285098,30069.055516285098,0.0,5.93593876881189,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"Scalping(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30069.055516285098,30069.055516285098,0.0,5.93593876881189,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",LRCX,0.0300690555162851,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,25.64102564102564,27627.187746997675,29525.311293567498,-6.428801131669544,6.777636756360255,-34.90701679705288,5.113741778711786,-25.455068468537878,-6.8261203454520905,-4.289330291542863,-5.429786375735594,-7.324982647960443,0.1322262535610081,-6.428801131669548,-6.428801131669548,15 days 00:00:00,15 days 00:00:00,1,0.0,-6.389525593275036,-6.389525593275036,-6.389525593275036,14 days 00:00:00,14 days 00:00:00,0.0,-6.389525593275036,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",MCO,0.0295253112935675,14.270763366699219
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29525.311293567498,29525.311293567498,0.0,6.777636756360255,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",MCO,0.0295253112935675,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29525.311293567498,29525.311293567498,0.0,6.777636756360255,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",MCO,0.0295253112935675,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,35.8974358974359,28977.061533832388,29881.9550687445,-1.8568805398321206,6.777636756360255,-11.406439024820692,4.980628757406387,-7.952498848746492,-2.2901604557173383,-2.5263625858113334,-3.7667049800192256,-2.249640434368793,0.05794938688151134,-3.0282273460032094,-1.5508623213355388,32 days 00:00:00,19 days 00:00:00,7,28.57142857142857,1.315225519683616,-1.3948854141832001,-0.22304546940437042,3 days 00:00:00,2 days 00:00:00,0.4696884754702902,-0.2198944328981029,-0.6731597947814962,-0.3190118901073218,"MeanReversion(tp_pct=,sl_pct=)",MCO,0.0295253112935675,101.84808737182618
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,10.256410256410255,29095.63461093505,29627.68022801574,-1.4552824807170122,6.777636756360255,-9.037656821830197,3.1171921042034114,-6.275593171370075,-2.8992941466915916,-2.725867124336403,-5.032741511845216,-1.6150799743373006,0.02357716994353992,-1.795772105632465,-1.795772105632465,3 days 00:00:00,3 days 00:00:00,1,0.0,-1.4319720650123657,-1.4319720650123657,-1.4319720650123657,3 days 00:00:00,3 days 00:00:00,0.0,-1.4319720650123657,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",MCO,0.0295253112935675,14.396470230102539
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,71.7948717948718,29827.2862898062,31436.439995288685,1.02276651120184,6.777636756360255,6.796053033584548,19.76139807357752,4.601465703552665,0.34390547714695263,0.6382248436209386,1.3276774783364886,-2.840601607753997,0.5700169923285404,-5.118752968604734,-2.5435014443768678,24 days 00:00:00,10 days 00:00:00,2,50.0,4.442591223776704,-3.1618511413775696,0.5685199061234103,36 days 00:00:00,20 days 00:00:00,1.4050602084452135,0.6403700411995672,0.1520275602074018,0.13196521112744214,"Momentum(tp_pct=,sl_pct=)",MCO,0.0295253112935675,28.77332529449463
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29525.311293567498,29525.311293567498,0.0,6.777636756360255,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",MCO,0.0295253112935675,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,84.61538461538461,32167.78725773223,34362.4109079779,8.949866566658123,6.777636756360255,73.99700435145225,33.33613805296625,46.076788357959565,2.219723359492987,7.758081393201369,11.586111674315514,4.780789398797782,0.615122544587242,-6.386698698536741,-1.8118348629954466,15 days 00:00:00,6 days 00:00:00,1,100.0,9.047183236870415,9.047183236870415,9.047183236870415,48 days 00:00:00,48 days 00:00:00,,9.047183236870415,,,"Scalping(tp_pct=,sl_pct=)",MCO,0.0295253112935675,15.353167915344237
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29525.311293567498,29525.311293567498,0.0,6.777636756360255,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",MCO,0.0295253112935675,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29470.9368712957,29470.9368712957,0.0,-18.34082615990053,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",PCG,0.0294709368712957,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,92.3076923076923,23707.006387667425,29637.374589423904,-19.558015779411026,-18.34082615990053,-75.49395014940401,10.688943517653183,-61.793753636604684,-7.062807472480604,-2.006520015985638,-3.1971580147934797,-2.835024607746238,0.9117905063746312,-23.61283045757766,-23.61283045757766,52 days 00:00:00,52 days 00:00:00,2,50.0,1.2109657174173005,-20.04028451152673,-10.040008764571851,52 days 00:00:00,40 days 00:00:00,0.06042657312179275,-9.414659397054715,-0.9970392457260715,-336.75177116373527,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",PCG,0.0294709368712957,13.927776146888734
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,28.205128205128204,29200.44241930557,29501.986496344336,-0.9178345879244414,-18.34082615990053,-5.783991609087491,11.396921832631184,-3.994558783902069,-0.5075047187326504,-0.5958001336166426,-1.2854190227346198,0.3985007987529474,0.07177077930956889,-4.499693490440604,-2.7609039872065813,14 days 00:00:00,8 days 00:00:00,2,50.0,1.4048563380886447,-0.9357507848566815,0.22772051634327717,15 days 00:00:00,12 days 00:00:00,1.5013146243888118,0.23455277661598162,-0.9135253900750852,-10.564088012288128,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",PCG,0.0294709368712957,15.218897333145142
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,30291.039729147684,30291.039729147684,2.78275122855274,-18.34082615990053,19.405155681314533,8.561602961969083,12.901575281813905,2.2665330041013187,inf,,3.3495465282236836,0.030903477015127967,-0.0,,,,0,,,,,,,,,,,"MeanReversion(tp_pct=,sl_pct=)",PCG,0.0294709368712957,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29470.9368712957,29470.9368712957,0.0,-18.34082615990053,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",PCG,0.0294709368712957,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,38.46153846153847,27567.241809652816,29470.9368712957,-6.459567505290467,-18.34082615990053,-35.04518696829915,11.243043685121103,-25.563369766021783,-3.117055127578797,-2.3459694517175715,-3.5683472583478113,-3.8288216874580834,0.1434366039401276,-9.821125700788858,-9.821125700788858,56 days 00:00:00,56 days 00:00:00,4,25.0,1.7509716781342277,-5.637259009974671,-2.3429104541174195,6 days 00:00:00,4 days 00:00:00,0.16002982142016034,-2.2976404961878,-1.3609893478348212,-1.4410717414825027,"Momentum(tp_pct=,sl_pct=)",PCG,0.0294709368712957,53.18240898346901
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29470.9368712957,29470.9368712957,0.0,-18.34082615990053,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"RSIDivergence(tp_pct=,sl_pct=)",PCG,0.0294709368712957,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,84.61538461538461,27286.712180004844,29734.558072672615,-7.411453191426235,-18.34082615990053,-39.19931113059195,19.436755181623113,-28.85442053684535,-2.016762096569172,-1.585965364558854,-3.16945333367576,1.2854354632279161,0.4741819468126575,-12.367846124786041,-8.88459660251733,38 days 00:00:00,25 days 00:00:00,3,0.0,-2.0961685555285325,-7.513104938408266,-3.936178627820164,48 days 00:00:00,46 days 00:00:00,0.0,-3.901814016488444,-1.0121012072589468,,"Scalping(tp_pct=,sl_pct=)",PCG,0.0294709368712957,15.778083701133728
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29470.9368712957,29470.9368712957,0.0,-18.34082615990053,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"VolumeSpikeReversal(tp_pct=,sl_pct=)",PCG,0.0294709368712957,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29253.4391822086,29253.4391822086,0.0,-5.166103738771682,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"BollingerBandsBreakout(tp_pct=,sl_pct=)",CARR,0.0292534391822086,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,58.97435897435898,27176.118467532695,29283.452719790996,-7.101116220000871,-5.166103738771682,-37.87039562011877,15.66376247314939,-27.79409456787213,-2.417707475137962,-1.8789721849393148,-3.8431640966430445,-3.154003782256343,0.764040491119331,-9.85396269006522,-5.045512257168411,35 days 00:00:00,19 days 00:00:00,3,33.33333333333333,4.581584112977333,-4.169639040188811,-0.9563883486928604,29 days 00:00:00,15 days 00:00:00,0.6340757698024279,-0.881341904479882,-1.8907475080867,-77.41708706152644,"LarryWilliamsPriceAction(tp_pct=,sl_pct=)",CARR,0.0292534391822086,28.86288996887207
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,0.0,29253.4391822086,29253.4391822086,0.0,-5.166103738771682,0.0,0.0,0.0,,,,0.0,0.0,-0.0,,,,0,,,,,,,,,,,"MACDBollingerBandsMeanReversion(tp_pct=,sl_pct=)",CARR,0.0292534391822086,
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,5.128205128205128,29025.272831039012,29253.4391822086,-0.7799641941189411,-5.166103738771682,-4.933663234481411,1.8491401399988747,-3.4025465543131572,-2.6680850887182697,-2.534950496434934,-6.32549964688384,-0.7604168901933974,0.0037837614020099857,-0.7799641941189428,-0.7799641941189428,38 days 00:00:00,38 days 00:00:00,1,0.0,-0.737071934751643,-0.737071934751643,-0.737071934751643,1 days 00:00:00,1 days 00:00:00,0.0,-0.737071934751643,,,"MeanReversion(tp_pct=,sl_pct=)",CARR,0.0292534391822086,14.44459518814087
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,82.05128205128204,27930.311189288677,30732.27235683018,-4.522982698474047,-5.166103738771682,-25.84924075204261,20.14710631487882,-18.50485668167248,-1.2830249837393628,-1.2328215040147041,-2.4850029504588984,0.028039857651707578,0.8809390570247876,-10.402096604057999,-5.257919306058772,38 days 00:00:00,22 days 00:00:00,1,0.0,-4.514973553478862,-4.514973553478862,-4.514973553478862,45 days 00:00:00,45 days 00:00:00,0.0,-4.514973553478862,,,"MichaelHarrisPriceAction(tp_pct=,sl_pct=)",CARR,0.0292534391822086,14.168520263671876
2025-01-02 00:00:00,2025-02-28 00:00:00,57 days 00:00:00,53.84615384615385,26097.991469684184,29518.199920577586,-10.786587152609053,-5.166103738771682,-52.1697632297369,8.845671186359246,-39.62611822526008,-5.897773287140379,-3.0317370114572837,-4.50252527860492,-8.541073073549411,0.4346629863831473,-11.586778530181041,-6.569966778736713,38 days 00:00:00,28 days 00:00:00,3,0.0,-1.5160309260350835,-5.813953230482893,-3.715758804355973,14 days 00:00:00,9 days 00:00:00,0.0,-3.6997702831747117,-2.9454944464793233,,"Momentum(tp_pct=,sl_pct=)",CARR,0.0292534391822086,41.45865307617188
